DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
28/01/2017;28/01/2017 11:30:00;MINHA MÃE É UMA PEÇA 2;;B1600716500000;ORIGINAL;NÃO;BRASIL;5002096;CINEMARK FLORIANÓPOLIS I;5;6000018;1843;12977;FLORIANÓPOLIS;SC;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:30:00;MINHA MÃE É UMA PEÇA 2;;B1600716500000;DUBLADO;NÃO;BRASIL;5004284;CINESPAÇO NOVO HAMBURGO 5;5;6000018;1014;17855;NOVO HAMBURGO;RS;CIRCUITO ESPAÇO DE CINEMA S/A;03.695.435/0001-96
28/01/2017;28/01/2017 11:30:00;MINHA MÃE É UMA PEÇA 2;;B1600716500000;ORIGINAL;NÃO;BRASIL;5004247;GUARULHOS 15;17;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:30:00;MINHA MÃE É UMA PEÇA 2;;B1600716500000;ORIGINAL;NÃO;BRASIL;5000586;SHOPPING D 7;10;6000018;1843;907;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:30:00;MINHA MÃE É UMA PEÇA 2;;B1600716500000;ORIGINAL;NÃO;BRASIL;5000281;TAGUATINGA SHOPPING 4;10;6000018;1843;2534;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:30:00;MOANA;MOANA - UM MAR DE AVENTURAS;E1600655200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005377;2120 CINEMARK MOGI DAS CRUZES SALA 06;19;6000018;1843;31561;MOGI DAS CRUZES;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:30:00;MOANA;MOANA - UM MAR DE AVENTURAS;E1600655200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003428;CINEMARK MOOCA PLAZA SHOPPING 03;18;6000018;1843;20598;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:30:00;MOANA;MOANA - UM MAR DE AVENTURAS;E1600655200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002677;ORIENT CINE PARALELA - SALA 02;45;6000060;2606;16207;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
28/01/2017;28/01/2017 11:30:00;MOANA;MOANA - UM MAR DE AVENTURAS;E1600655200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004257;SALA VILA VALE TAUBATE 03;3;6000018;1843;24766;TAUBATÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:30:00;MOANA;MOANA - UM MAR DE AVENTURAS;E1600655200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000330;VILLA LOBOS 1;10;6000018;1843;2540;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:30:00;OS PENETRAS 2 - QUEM DÁ MAIS?;;B1600784700000;ORIGINAL;NÃO;BRASIL;5002581;CINE PARAÍSO 07;2;6000018;1843;15598;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:30:00;OS PENETRAS 2 - QUEM DÁ MAIS?;;B1600784700000;ORIGINAL;NÃO;BRASIL;5001698;CINEMARK NATAL 5;9;6000018;1843;5565;NATAL;RN;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:30:00;OS PENETRAS 2 - QUEM DÁ MAIS?;;B1600784700000;ORIGINAL;NÃO;BRASIL;5004761;SALA CINEMARK ATRIUM 06;0;6000018;1843;27398;SANTO ANDRÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:30:00;OS SALTIMBANCOS TRAPALHÕES - RUMO A HOLLYWOOD;;B1600738500000;ORIGINAL;NÃO;BRASIL;5005235;CINEMARK TIETÊ PLAZA SALA 05;11;6000018;1843;30582;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:30:00;OS SALTIMBANCOS TRAPALHÕES - RUMO A HOLLYWOOD;;B1600738500000;ORIGINAL;NÃO;BRASIL;5000644;PRAIAMAR 5;1;6000018;1843;906;SANTOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:30:00;PASSENGERS;PASSAGEIROS (2017);E1500750300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005857;LUMIÉRE PONTA GROSSA - CINE SHOPPING TOTAL SALA 5;15;6000039;37195;37202;PONTA GROSSA;PR;LUME EMPRESA CINEMATOGRÁFICA EIRELI-ME;16.728.477/0001-28
28/01/2017;28/01/2017 11:30:00;RESIDENT EVIL 6: THE FINAL CHAPTER;RESIDENT EVIL 6 - O CAPÍTULO FINAL;E1500758500000;DUBLADO;NÃO;CANADÁ;5002955;CINESPAÇO NOVO HAMBURGO 4;26;6000018;1014;17855;NOVO HAMBURGO;RS;CIRCUITO ESPAÇO DE CINEMA S/A;03.695.435/0001-96
28/01/2017;28/01/2017 11:30:00;RESIDENT EVIL 6: THE FINAL CHAPTER;RESIDENT EVIL 6 - O CAPÍTULO FINAL;E1500758500000;DUBLADO;NÃO;CANADÁ;5000484;PARK BARIGUI 5;3;6000018;1843;2529;CURITIBA;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:30:00;SING;SING - QUEM CANTA SEUS MALES ESPANTA;E1600360800000;DUBLADO;NÃO;ESTADOS UNIDOS;5002919;CINEMARK BRASILIA 02;24;6000018;1843;17609;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:30:00;SING;SING - QUEM CANTA SEUS MALES ESPANTA;E1600360800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005433;CINEMARK SALVADOR IX;8;6000018;1843;12976;SALVADOR;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:30:00;SING;SING - QUEM CANTA SEUS MALES ESPANTA;E1600360800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000625;PLAZA 4;46;6000018;1843;902;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:30:00;XXX: RETURN OF XANDER CAGE;XXX: REATIVADO;E1600757200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002676;ORIENT CINE PARELELA - SALA 04;8;6000060;2606;16207;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
28/01/2017;28/01/2017 11:30:00;XXX: RETURN OF XANDER CAGE;XXX: REATIVADO;E1600757200000;DUBLADO;NÃO;ESTADOS UNIDOS;5001076;UCI ORIENT SHOPPING DA BAHIA - SALA 04;21;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
28/01/2017;28/01/2017 11:35:00;OS PENETRAS 2 - QUEM DÁ MAIS?;;B1600784700000;ORIGINAL;NÃO;BRASIL;5000260;SHOPPING COLINAS 3;2;6000018;1843;2531;SÃO JOSÉ DOS CAMPOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:35:00;OS SALTIMBANCOS TRAPALHÕES - RUMO A HOLLYWOOD;;B1600738500000;ORIGINAL;NÃO;BRASIL;5001944;ELDORADO 06;6;6000018;1843;11840;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:40:00;A DOG´S PURPOSE;QUATRO VIDAS DE UM CACHORRO;E1600766800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004452;SALA TUCURUVI 04;13;6000018;1843;25602;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:40:00;BALLERINA;A BAILARINA;E1600678400000;DUBLADO;NÃO;FRANÇA;5004258;SALA VILA VALE TAUBATE 04;3;6000018;1843;24766;TAUBATÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:40:00;BALLERINA;A BAILARINA;E1600678400000;DUBLADO;NÃO;FRANÇA;5000659;SP MARKET 10;9;6000018;1843;898;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:40:00;BALLERINA;A BAILARINA;E1600678400000;DUBLADO;NÃO;FRANÇA;5003637;VILLAGE MALL 04;12;6000018;1843;22951;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:40:00;COLLATERAL BEAUTY;BELEZA OCULTA;E1600769400000;DUBLADO;NÃO;ESTADOS UNIDOS;5000313;EXTRA ANCHIETA 8;3;6000018;1843;2537;SÃO BERNARDO DO CAMPO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:40:00;EU FICO LOKO;;B1600789900000;ORIGINAL;NÃO;BRASIL;5000671;ABC PLAZA 3;27;6000018;1843;896;SANTO ANDRÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:40:00;EU FICO LOKO;;B1600789900000;ORIGINAL;NÃO;BRASIL;5002376;CINEMARK FLAMBOYANT SALA 04;32;6000018;5422;13479;GOIÂNIA;GO;CINESTAR CINEMAS LTDA (BAIXADA);07.421.089/0001-09
28/01/2017;28/01/2017 11:40:00;EU FICO LOKO;;B1600789900000;ORIGINAL;NÃO;BRASIL;5003402;PARK SHOPPING 02;30;6000018;1843;20449;SÃO CAETANO DO SUL;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:40:00;EU FICO LOKO;;B1600789900000;ORIGINAL;NÃO;BRASIL;5000645;PRAIAMAR 6;8;6000018;1843;906;SANTOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:40:00;LA LA LAND;LA LA LAND – CANTANDO ESTAÇÕES;E1600677400000;ORIGINAL;SIM;ESTADOS UNIDOS;5004787;SALA CINEMARK BH SHOPPING 8;14;6000018;1843;27468;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:40:00;MINHA MÃE É UMA PEÇA 2;;B1600716500000;ORIGINAL;NÃO;BRASIL;5005374;2120 CINEMARK MOGI DAS CRUZES SALA 03;13;6000018;1843;31561;MOGI DAS CRUZES;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:40:00;MINHA MÃE É UMA PEÇA 2;;B1600716500000;ORIGINAL;NÃO;BRASIL;5000491;CINE NITEROI 4;13;6000018;1843;2543;NITERÓI;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:40:00;MINHA MÃE É UMA PEÇA 2;;B1600716500000;ORIGINAL;NÃO;BRASIL;5005230;CINEMARK CIDADE SÃO PAULO SALA 06;11;6000018;1843;30581;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:40:00;MINHA MÃE É UMA PEÇA 2;;B1600716500000;ORIGINAL;NÃO;BRASIL;5000321;SHOPPING IGUATEMI 7;9;6000018;1843;2538;CAMPINAS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:40:00;MOANA;MOANA - UM MAR DE AVENTURAS;E1600655200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000248;CENTER VALE 6;5;6000018;1843;2526;SÃO JOSÉ DOS CAMPOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:40:00;MOANA;MOANA - UM MAR DE AVENTURAS;E1600655200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002584;CINE PARAÍSO 04;6;6000018;1843;15598;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:40:00;MOANA;MOANA - UM MAR DE AVENTURAS;E1600655200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003081;CINEMARK SHOPPING CAPIM DOURADO IV;4;6000018;1843;19102;PALMAS;TO;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:40:00;MOANA;MOANA - UM MAR DE AVENTURAS;E1600655200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002074;CINEMARK TAUAPÉ II / BOULEVARD IV;15;6000018;1843;12974;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:40:00;MOANA;MOANA - UM MAR DE AVENTURAS;E1600655200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005746;CINESYSTEM MORUMBI TOWN SALA 07;5;6000027;22546;34941;SÃO PAULO;SP;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
28/01/2017;28/01/2017 11:40:00;MOANA;MOANA - UM MAR DE AVENTURAS;E1600655200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004239;GUARULHOS 7;13;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:40:00;MOANA;MOANA - UM MAR DE AVENTURAS;E1600655200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000485;PARK BARIGUI 6;12;6000018;1843;2529;CURITIBA;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:40:00;MOANA;MOANA - UM MAR DE AVENTURAS;E1600655200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000582;SHOPPING D 3;10;6000018;1843;907;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:40:00;MOANA;MOANA - UM MAR DE AVENTURAS;E1600655200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000250;SHOPPING JARDINS 2;12;6000018;1843;2530;ARACAJU;SE;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:40:00;OS PENETRAS 2 - QUEM DÁ MAIS?;;B1600784700000;ORIGINAL;NÃO;BRASIL;5002552;CINE BOURBON 10;3;6000018;1843;904;CAMPO GRANDE;MS;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:40:00;OS PENETRAS 2 - QUEM DÁ MAIS?;;B1600784700000;ORIGINAL;NÃO;BRASIL;5002832;CINEMARK OSASCO 02;2;6000018;1843;16978;OSASCO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:40:00;OS SALTIMBANCOS TRAPALHÕES - RUMO A HOLLYWOOD;;B1600738500000;ORIGINAL;NÃO;BRASIL;5004227;CINEMARK RIOMAR RECIFE 7;9;6000018;1843;24763;RECIFE;PE;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:40:00;OS SALTIMBANCOS TRAPALHÕES - RUMO A HOLLYWOOD;;B1600738500000;ORIGINAL;NÃO;BRASIL;5000627;PLAZA 6;5;6000018;1843;902;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:40:00;PASSENGERS;PASSAGEIROS (2017);E1500750300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005849;LUMIÉRE LONDRINA - CINE SHOPPING ROYAL SALA 2;19;6000039;37195;37201;LONDRINA;PR;LUME EMPRESA CINEMATOGRÁFICA EIRELI-ME;16.728.477/0001-28
28/01/2017;28/01/2017 11:40:00;RESIDENT EVIL 6: THE FINAL CHAPTER;RESIDENT EVIL 6 - O CAPÍTULO FINAL;E1500758500000;DUBLADO;NÃO;CANADÁ;5005238;CINEMARK LAR CENTER SALA 01;4;6000018;1843;30596;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:40:00;RESIDENT EVIL 6: THE FINAL CHAPTER;RESIDENT EVIL 6 - O CAPÍTULO FINAL;E1500758500000;DUBLADO;NÃO;CANADÁ;5001081;UCI ORIENT SHOPPING DA BAHIA - SALA 09;38;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
28/01/2017;28/01/2017 11:45:00;A DOG´S PURPOSE;QUATRO VIDAS DE UM CACHORRO;E1600766800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000620;IPIRANGA 04;0;6000018;1843;901;PORTO ALEGRE;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:45:00;A DOG´S PURPOSE;QUATRO VIDAS DE UM CACHORRO;E1600766800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004759;SALA CINEMARK ATRIUM 04;4;6000018;1843;27398;SANTO ANDRÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:45:00;A DOG´S PURPOSE;QUATRO VIDAS DE UM CACHORRO;E1600766800000;ORIGINAL;SIM;ESTADOS UNIDOS;5004356;SALA PATIO BATEL 08 VIP;6;6000024;17266;25191;CURITIBA;PR;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
28/01/2017;28/01/2017 11:45:00;BALLERINA;A BAILARINA;E1600678400000;DUBLADO;NÃO;FRANÇA;5000286;TAGUATINGA SHOPPING 9;12;6000018;1843;2534;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:45:00;COLLATERAL BEAUTY;BELEZA OCULTA;E1600769400000;DUBLADO;NÃO;ESTADOS UNIDOS;5000276;INTERLAGOS 9;6;6000018;1843;2533;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:45:00;COLLATERAL BEAUTY;BELEZA OCULTA;E1600769400000;ORIGINAL;SIM;ESTADOS UNIDOS;5002546;SHOPPING COLINAS 4;13;6000018;1843;2531;SÃO JOSÉ DOS CAMPOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:45:00;EU FICO LOKO;;B1600789900000;ORIGINAL;NÃO;BRASIL;5005372;2120 CINEMARK MOGI DAS CRUZES SALA 01;11;6000018;1843;31561;MOGI DAS CRUZES;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:45:00;MAX STEEL;MAX STEEL;E1600683100000;DUBLADO;NÃO;ESTADOS UNIDOS;5003423;CINEMARK SHOPPING RAPOSO TAVARES 05;5;6000018;1843;20591;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:45:00;MINHA MÃE É UMA PEÇA 2;;B1600716500000;ORIGINAL;NÃO;BRASIL;5004498;SALA GOLDEN SQUARE 03;2;6000018;1843;26041;SÃO BERNARDO DO CAMPO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:45:00;MINHA MÃE É UMA PEÇA 2;;B1600716500000;ORIGINAL;NÃO;BRASIL;5000633;STUDIO 2;3;6000018;1843;905;MANAUS;AM;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:45:00;MOANA;MOANA - UM MAR DE AVENTURAS;E1600655200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000302;PÁTIO HIGIENÓPOLIS 3;17;6000018;1843;2536;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:45:00;RESIDENT EVIL 6: THE FINAL CHAPTER;RESIDENT EVIL 6 - O CAPÍTULO FINAL;E1500758500000;DUBLADO;NÃO;CANADÁ;5001695;CINEMARK NATAL 2;33;6000018;1843;5565;NATAL;RN;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:45:00;RESIDENT EVIL 6: THE FINAL CHAPTER;RESIDENT EVIL 6 - O CAPÍTULO FINAL;E1500758500000;ORIGINAL;SIM;CANADÁ;5000709;DOWTOWN 8;1;6000018;1843;899;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:45:00;SING;SING - QUEM CANTA SEUS MALES ESPANTA;E1600360800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000650;SP MARKET 1;47;6000018;1843;898;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:45:00;XXX: RETURN OF XANDER CAGE;XXX: REATIVADO;E1600757200000;ORIGINAL;SIM;ESTADOS UNIDOS;5000997;PATIO SAVACCI 8;1;6000018;1843;3086;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:50:00;A DOG´S PURPOSE;QUATRO VIDAS DE UM CACHORRO;E1600766800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000489;CINE NITEROI 2;7;6000018;1843;2543;NITERÓI;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:50:00;A DOG´S PURPOSE;QUATRO VIDAS DE UM CACHORRO;E1600766800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000308;EXTRA ANCHIETA 3;5;6000018;1843;2537;SÃO BERNARDO DO CAMPO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:50:00;A DOG´S PURPOSE;QUATRO VIDAS DE UM CACHORRO;E1600766800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004786;SALA CINEMARK BH SHOPPING 7;8;6000018;1843;27468;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:50:00;ASSASSIN'S CREED;ASSASSIN'S CREED;E1600517900000;DUBLADO;NÃO;FRANÇA;5000249;SHOPPING JARDINS 1;15;6000018;1843;2530;ARACAJU;SE;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:50:00;BALLERINA;A BAILARINA;E1600678400000;DUBLADO;NÃO;FRANÇA;5002352;CINE CIDADE JARDIM 5;18;6000018;1843;14628;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:50:00;BALLERINA;A BAILARINA;E1600678400000;DUBLADO;NÃO;FRANÇA;5003404;PARK SHOPPING 04;26;6000018;1843;20449;SÃO CAETANO DO SUL;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:50:00;EU FICO LOKO;;B1600789900000;ORIGINAL;NÃO;BRASIL;5000245;CENTER VALE 3;25;6000018;1843;2526;SÃO JOSÉ DOS CAMPOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:50:00;EU FICO LOKO;;B1600789900000;ORIGINAL;NÃO;BRASIL;5000613;CINE BOURBON 9;17;6000018;1843;904;CAMPO GRANDE;MS;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:50:00;EU FICO LOKO;;B1600789900000;ORIGINAL;NÃO;BRASIL;5001621;CINEMARK JACAREI 2;16;6000018;5130;6664;JACAREÍ;SP;CINE PRIME CINEMA LTDA;05.897.142/0001-17
28/01/2017;28/01/2017 11:50:00;EU FICO LOKO;;B1600789900000;ORIGINAL;NÃO;BRASIL;5004241;GUARULHOS 9;12;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:50:00;LA LA LAND;LA LA LAND – CANTANDO ESTAÇÕES;E1600677400000;ORIGINAL;SIM;ESTADOS UNIDOS;5002917;CINEMARK BRASILIA 06;14;6000018;1843;17609;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:50:00;LA LA LAND;LA LA LAND – CANTANDO ESTAÇÕES;E1600677400000;ORIGINAL;SIM;ESTADOS UNIDOS;5002379;CINEMARK FLAMBOYANT SALA 07;18;6000018;5422;13479;GOIÂNIA;GO;CINESTAR CINEMAS LTDA (BAIXADA);07.421.089/0001-09
28/01/2017;28/01/2017 11:50:00;LA LA LAND;LA LA LAND – CANTANDO ESTAÇÕES;E1600677400000;ORIGINAL;SIM;ESTADOS UNIDOS;5004222;CINEMARK RIOMAR RECIFE 2;14;6000018;1843;24763;RECIFE;PE;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:50:00;LA LA LAND;LA LA LAND – CANTANDO ESTAÇÕES;E1600677400000;ORIGINAL;SIM;ESTADOS UNIDOS;5000297;PIER 21 11;7;6000018;1843;2535;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:50:00;MINHA MÃE É UMA PEÇA 2;;B1600716500000;ORIGINAL;NÃO;BRASIL;5003078;CINEMARK SHOPPING CAPIM DOURADO VI;8;6000018;1843;19102;PALMAS;TO;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:50:00;MINHA MÃE É UMA PEÇA 2;;B1600716500000;ORIGINAL;NÃO;BRASIL;5003007;CINEMARK SHOPPING GRANJA VIANA V;5;6000018;1843;18206;COTIA;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:50:00;MINHA MÃE É UMA PEÇA 2;;B1600716500000;ORIGINAL;NÃO;BRASIL;5005253;CINEMARK SÃO JOSÉ DOS PINHAIS SALA 01;9;6000018;1843;30609;SÃO JOSÉ DOS PINHAIS;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:50:00;MINHA MÃE É UMA PEÇA 2;;B1600716500000;ORIGINAL;NÃO;BRASIL;5000486;PARK BARIGUI 7;21;6000018;1843;2529;CURITIBA;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:50:00;MINHA MÃE É UMA PEÇA 2;;B1600716500000;ORIGINAL;NÃO;BRASIL;5004259;SALA VILA VALE TAUBATE 05;4;6000018;1843;24766;TAUBATÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:50:00;MINHA MÃE É UMA PEÇA 2;;B1600716500000;ORIGINAL;NÃO;BRASIL;5000655;SP MARKET 6;6;6000018;1843;898;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:50:00;MOANA;MOANA - UM MAR DE AVENTURAS;E1600655200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000684;CINE ARICANDUVA 6;31;6000018;1843;897;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:50:00;MOANA;MOANA - UM MAR DE AVENTURAS;E1600655200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002839;CINEMARK OSASCO 07;27;6000018;1843;16978;OSASCO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/01/2017;28/01/2017 11:50:00;MOANA;MOANA - UM MAR DE AVENTURAS;E1600655200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002082;CINEMARK VITÓRIA 03;9;6000018;1843;12975;VITÓRIA;ES;CINEMARK BRASIL S.A;00.779.721/0001-41
