DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
14/12/2023;14/12/2023 17:55:00;WONKA;WONKA;E2300218300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000693;CINE TAMBORÉ 1;11;6000018;1843;900;BARUERI;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
14/12/2023;14/12/2023 18:00:00;ALL FUN AND GAMES;O JOGO DA INVOCAÇÃO;E2300230000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002569;CIRCUITO 01;2;6000028;15568;15569;GUARULHOS;SP;CIRCUITO ENTRETENIMENTO E CINEMAS LTDA;08.068.712/0001-54
14/12/2023;14/12/2023 18:00:00;AS AVENTURAS DE POLIANA - O FILME;;B2300484200000;DUBLADO;NÃO;BRASIL;5004571;ASTON SALA 2;0;;16209;16210;PARANAVAÍ;PR;SBPO ENTRETENIMENTOS LTDA;04.096.720/0001-53
14/12/2023;14/12/2023 18:00:00;AS AVENTURAS DE POLIANA - O FILME;;B2300484200000;ORIGINAL;NÃO;BRASIL;5001884;MOVIECOM CONQUISTA SUL 2;13;6000100;2897;6181;VITÓRIA DA CONQUISTA;BA;MOVIE CINEMAS LTDA;04.708.972/0001-96
14/12/2023;14/12/2023 18:00:00;FALLEN LEAVES;FOLHAS DE OUTONO;E2300438800000;ORIGINAL;SIM;ALEMANHA;5004897;CINE BELAS ARTES SALA 02;9;6000029;27912;27914;BELO HORIZONTE;MG;CINEMAS USINA LIBERDADE LTDA;42.898.015/0001-69
14/12/2023;14/12/2023 18:00:00;GODZILLA MINUS ONE;GODZILLA MINUS ONE;E2300479200000;DUBLADO;NÃO;JAPÃO;5000192;BAY MARKET SALA 01;12;6000037;1991;2419;NITERÓI;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
14/12/2023;14/12/2023 18:00:00;GODZILLA MINUS ONE;GODZILLA MINUS ONE;E2300479200000;DUBLADO;NÃO;JAPÃO;5001919;BOA VISTA 4;67;6000037;1991;6634;RECIFE;PE;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
14/12/2023;14/12/2023 18:00:00;GODZILLA MINUS ONE;GODZILLA MINUS ONE;E2300479200000;DUBLADO;NÃO;JAPÃO;5003057;CINE BIG SHOPPING 05;2;6000106;13919;13923;CONTAGEM;MG;EMPRESA DE CINEMAS SERCLA LTDA;86.608.171/0001-13
14/12/2023;14/12/2023 18:00:00;GODZILLA MINUS ONE;GODZILLA MINUS ONE;E2300479200000;DUBLADO;NÃO;JAPÃO;5003069;CINE CAMPINA GRANDE 1;6;6000106;5892;18991;CAMPINA GRANDE;PB;EXIBIDORA NACIONAL DE FILMES LTDA;04.579.250/0001-89
14/12/2023;14/12/2023 18:00:00;GODZILLA MINUS ONE;GODZILLA MINUS ONE;E2300479200000;DUBLADO;NÃO;JAPÃO;5002261;CINE NORTE 02;0;6000106;13919;13920;BELO HORIZONTE;MG;EMPRESA DE CINEMAS SERCLA LTDA;86.608.171/0001-13
14/12/2023;14/12/2023 18:00:00;GODZILLA MINUS ONE;GODZILLA MINUS ONE;E2300479200000;DUBLADO;NÃO;JAPÃO;5005730;CINEMARK BRAGANÇA GARDEN SHOPPING SALA 04;17;6000018;1843;34704;BRAGANÇA PAULISTA;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
14/12/2023;14/12/2023 18:00:00;GODZILLA MINUS ONE;GODZILLA MINUS ONE;E2300479200000;DUBLADO;NÃO;JAPÃO;5006444;CINESERCLA AVENIDA SALA 01;7;6000106;22215;44346;FEIRA DE SANTANA;BA;LB CINEMAS LTDA;15.068.493/0001-79
14/12/2023;14/12/2023 18:00:00;GODZILLA MINUS ONE;GODZILLA MINUS ONE;E2300479200000;DUBLADO;NÃO;JAPÃO;5005521;CINESERCLA CAJAZEIRAS SALA 01;0;6000106;5892;32718;SALVADOR;BA;EXIBIDORA NACIONAL DE FILMES LTDA;04.579.250/0001-89
14/12/2023;14/12/2023 18:00:00;GODZILLA MINUS ONE;GODZILLA MINUS ONE;E2300479200000;DUBLADO;NÃO;JAPÃO;5002317;CINESERCLA NILÓPOLIS SQUARE SALA 03;6;6000106;13977;14061;NILÓPOLIS;RJ;ADICINE ADMINISTRADORA DE CINEMAS LTDA;03.879.383/0001-08
14/12/2023;14/12/2023 18:00:00;GODZILLA MINUS ONE;GODZILLA MINUS ONE;E2300479200000;DUBLADO;NÃO;JAPÃO;5003605;CINESERCLA OSASCO 03;5;6000106;22215;22216;OSASCO;SP;LB CINEMAS LTDA;15.068.493/0001-79
14/12/2023;14/12/2023 18:00:00;GODZILLA MINUS ONE;GODZILLA MINUS ONE;E2300479200000;DUBLADO;NÃO;JAPÃO;5003018;CINESERCLA PÁTIO ITAGUAÍ SALA 02;5;6000106;13977;18367;ITAGUAÍ;RJ;ADICINE ADMINISTRADORA DE CINEMAS LTDA;03.879.383/0001-08
14/12/2023;14/12/2023 18:00:00;GODZILLA MINUS ONE;GODZILLA MINUS ONE;E2300479200000;DUBLADO;NÃO;JAPÃO;5004768;CINESERCLA SHOPPING MONTSERRAT SALA 01;9;6000106;13977;27434;SERRA;ES;ADICINE ADMINISTRADORA DE CINEMAS LTDA;03.879.383/0001-08
14/12/2023;14/12/2023 18:00:00;GODZILLA MINUS ONE;GODZILLA MINUS ONE;E2300479200000;DUBLADO;NÃO;JAPÃO;5002611;CINESERCLA SHOPPING TAMBIÁ SALA 5;12;6000106;5892;5893;JOÃO PESSOA;PB;EXIBIDORA NACIONAL DE FILMES LTDA;04.579.250/0001-89
14/12/2023;14/12/2023 18:00:00;GODZILLA MINUS ONE;GODZILLA MINUS ONE;E2300479200000;DUBLADO;NÃO;JAPÃO;5004949;CINESERCLA TEIXEIRA DE FREITAS SALA 01;5;6000106;13977;28475;TEIXEIRA DE FREITAS;BA;ADICINE ADMINISTRADORA DE CINEMAS LTDA;03.879.383/0001-08
14/12/2023;14/12/2023 18:00:00;GODZILLA MINUS ONE;GODZILLA MINUS ONE;E2300479200000;ORIGINAL;SIM;JAPÃO;5001943;ELDORADO 04;24;6000018;1843;11840;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
14/12/2023;14/12/2023 18:00:00;GODZILLA MINUS ONE;GODZILLA MINUS ONE;E2300479200000;DUBLADO;NÃO;JAPÃO;5006414;GRUPOCINE MARANGUAPE 01;3;6000034;44276;44288;MARANGUAPE;CE;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
14/12/2023;14/12/2023 18:00:00;GODZILLA MINUS ONE;GODZILLA MINUS ONE;E2300479200000;DUBLADO;NÃO;JAPÃO;5000597;MARKET PLACE 8;13;6000018;1843;908;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
14/12/2023;14/12/2023 18:00:00;GODZILLA MINUS ONE;GODZILLA MINUS ONE;E2300479200000;DUBLADO;NÃO;JAPÃO;5006831;MOVIELAND CINEMAS 1;20;6000163;38939;51522;MACAPÁ;AP;J J DE M SILVA;29.749.129/0001-89
14/12/2023;14/12/2023 18:00:00;GODZILLA MINUS ONE;GODZILLA MINUS ONE;E2300479200000;DUBLADO;NÃO;JAPÃO;5000160;NORTH SHOPPING 1;52;6000037;1991;2414;FORTALEZA;CE;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
14/12/2023;14/12/2023 18:00:00;GODZILLA MINUS ONE;GODZILLA MINUS ONE;E2300479200000;DUBLADO;NÃO;JAPÃO;5002929;SALA 01;26;6000024;17266;17729;SALVADOR;BA;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
14/12/2023;14/12/2023 18:00:00;GODZILLA MINUS ONE;GODZILLA MINUS ONE;E2300479200000;DUBLADO;NÃO;JAPÃO;5004151;SALA CARUARU 2;2;6000048;24296;24297;CARUARU;PE;PLANET CINEMAS CARUARU LTDA;17.291.890/0001-30
14/12/2023;14/12/2023 18:00:00;GODZILLA MINUS ONE;GODZILLA MINUS ONE;E2300479200000;DUBLADO;NÃO;JAPÃO;5004208;SALA CINESERCLA LINHARES 02;0;6000106;22215;24667;LINHARES;ES;LB CINEMAS LTDA;15.068.493/0001-79
14/12/2023;14/12/2023 18:00:00;GODZILLA MINUS ONE;GODZILLA MINUS ONE;E2300479200000;DUBLADO;NÃO;JAPÃO;5004268;SALA KINOPLEX MADUREIRA 05;40;6000037;1991;2389;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
14/12/2023;14/12/2023 18:00:00;GODZILLA MINUS ONE;GODZILLA MINUS ONE;E2300479200000;DUBLADO;NÃO;JAPÃO;5004277;SALA SERCLA VALADARES 02;13;6000106;13919;24571;GOVERNADOR VALADARES;MG;EMPRESA DE CINEMAS SERCLA LTDA;86.608.171/0001-13
14/12/2023;14/12/2023 18:00:00;GODZILLA MINUS ONE;GODZILLA MINUS ONE;E2300479200000;DUBLADO;NÃO;JAPÃO;5004451;SALA TUCURUVI 05;9;6000018;1843;25602;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
14/12/2023;14/12/2023 18:00:00;GODZILLA MINUS ONE;GODZILLA MINUS ONE;E2300479200000;DUBLADO;NÃO;JAPÃO;5003662;SHOPPING PREMIO SALA 4;9;6000106;5892;23478;NOSSA SENHORA DO SOCORRO;SE;EXIBIDORA NACIONAL DE FILMES LTDA;04.579.250/0001-89
14/12/2023;14/12/2023 18:00:00;JOURNEY TO BETHLEHEM;JORNADA PARA BELEM;E2300507800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000795;ANÁLIA FRANCO - SALA 04;5;6000058;749;2622;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
14/12/2023;14/12/2023 18:00:00;JOURNEY TO BETHLEHEM;JORNADA PARA BELEM;E2300507800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000776;NEW YORK CITY CENTER - SALA 12;8;6000058;749;2620;RIO DE JANEIRO;RJ;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
14/12/2023;14/12/2023 18:00:00;KAIBUTSU;MONSTER;E2300421600000;ORIGINAL;SIM;JAPÃO;5003448;CINE CULTURA LIBERTY MALL 03;5;;4932;20963;BRASÍLIA;DF;CINECULTURA - PROJEÇÕES CINEMATOGRÁFICAS LTDA;05.968.600/0001-61
14/12/2023;14/12/2023 18:00:00;KAIBUTSU;MONSTER;E2300421600000;ORIGINAL;SIM;JAPÃO;5001223;RESERVA CULTURAL 1;29;6000092;2336;6665;SÃO PAULO;SP;RESERVA CULTURAL DE CINEMA LTDA.;05.924.151/0001-50
14/12/2023;14/12/2023 18:00:00;Mostras e Festivais;;G0000000000004;ORIGINAL;NÃO;;5001410;CINESESC;3;;2295;6616;SÃO PAULO;SP;SERVICO SOCIAL DO COMERCIO - SESC - ADMINISTRACAO REGIONAL NO ESTADO DE SAO PAULO;03.667.884/0001-20
14/12/2023;14/12/2023 18:00:00;Mostras e Festivais;;G0000000000004;ORIGINAL;SIM;;5000069;KINOPLEX ITAIM 1;3;6000037;1994;2391;SÃO PAULO;SP;SR SÃO PAULO CINEMAS S/A;04.006.465/0001-00
14/12/2023;14/12/2023 18:00:00;Mostras e Festivais;;G0000000000004;ORIGINAL;SIM;;5006824;SALA KINOPLEX LEBLON GLOBOPLAY 1;18;6000037;1991;51461;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
14/12/2023;14/12/2023 18:00:00;NAPOLEON;NAPOLEÃO;E2300316400000;DUBLADO;NÃO;INGLATERRA;5002148;AVENIDA CENTER IV;1;6000002;3136;4379;MARINGÁ;PR;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
14/12/2023;14/12/2023 18:00:00;NAPOLEON;NAPOLEÃO;E2300316400000;ORIGINAL;SIM;INGLATERRA;5002434;CINE BARRA SHOPPING SUL 3;15;6000018;1843;14884;PORTO ALEGRE;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
14/12/2023;14/12/2023 18:00:00;NAPOLEON;NAPOLEÃO;E2300316400000;ORIGINAL;SIM;INGLATERRA;5004228;CINEMARK RIOMAR RECIFE 8;21;6000018;1843;24763;RECIFE;PE;CINEMARK BRASIL S.A;00.779.721/0001-41
14/12/2023;14/12/2023 18:00:00;NAPOLEON;NAPOLEÃO;E2300316400000;ORIGINAL;SIM;INGLATERRA;5003411;ESPAÇO ITAÚ DE CINEMA BRASILIA 01;21;6000029;1944;20590;BRASÍLIA;DF;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
14/12/2023;14/12/2023 18:00:00;NAPOLEON;NAPOLEÃO;E2300316400000;DUBLADO;NÃO;INGLATERRA;5002818;GNC GARTEN 05;6;6000031;2203;16870;JOINVILLE;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
14/12/2023;14/12/2023 18:00:00;NAPOLEON;NAPOLEÃO;E2300316400000;ORIGINAL;SIM;INGLATERRA;5006479;JUNDIAI SHOPPING 10 - VIP;20;6000024;17266;22674;JUNDIAÍ;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
14/12/2023;14/12/2023 18:00:00;NAPOLEON;NAPOLEÃO;E2300316400000;ORIGINAL;SIM;INGLATERRA;5000470;MUELLER 4;19;6000018;1843;2527;CURITIBA;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
14/12/2023;14/12/2023 18:00:00;NAPOLEON;NAPOLEÃO;E2300316400000;ORIGINAL;SIM;INGLATERRA;5006803;PARQUE BAHIA 2 - VIP;19;6000024;17266;51054;LAURO DE FREITAS;BA;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
14/12/2023;14/12/2023 18:00:00;NAPOLEON;NAPOLEÃO;E2300316400000;DUBLADO;NÃO;INGLATERRA;5000754;RIBEIRÃO PRETO - SALA 11;13;6000058;749;2618;RIBEIRÃO PRETO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
14/12/2023;14/12/2023 18:00:00;NAPOLEON;NAPOLEÃO;E2300316400000;ORIGINAL;SIM;INGLATERRA;5002940;SALA 03;19;6000024;17266;17763;BELÉM;PA;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
14/12/2023;14/12/2023 18:00:00;NAPOLEON;NAPOLEÃO;E2300316400000;ORIGINAL;SIM;INGLATERRA;5005952;SALA 9 ESPLANADA VIP;17;6000024;17266;25199;VOTORANTIM;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
14/12/2023;14/12/2023 18:00:00;NAPOLEON;NAPOLEÃO;E2300316400000;ORIGINAL;SIM;INGLATERRA;5003030;SALA ALPHA 06 TRADICIONAL;17;6000024;17266;18655;BARUERI;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
14/12/2023;14/12/2023 18:00:00;NAPOLEON;NAPOLEÃO;E2300316400000;ORIGINAL;SIM;INGLATERRA;5004518;SALA MOVIEMAX 03;22;6000109;16398;26188;RECIFE;PE;P.M.C. CINEMAS DO BRASIL LTDA;04.488.617/0001-59
14/12/2023;14/12/2023 18:00:00;NAPOLEON;NAPOLEÃO;E2300316400000;ORIGINAL;SIM;INGLATERRA;5004351;SALA PATIO BATEL 03 VIP;17;6000024;17266;25191;CURITIBA;PR;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
14/12/2023;14/12/2023 18:00:00;NAPOLEON;NAPOLEÃO;E2300316400000;ORIGINAL;SIM;INGLATERRA;5004697;SALA RIOMAR 4 -VIP;60;6000024;17266;27076;FORTALEZA;CE;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
14/12/2023;14/12/2023 18:00:00;NAPOLEON;NAPOLEÃO;E2300316400000;DUBLADO;NÃO;INGLATERRA;5006849;UCI MANAUARA 4;15;6000058;749;51965;MANAUS;AM;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
14/12/2023;14/12/2023 18:00:00;NAPOLEON;NAPOLEÃO;E2300316400000;ORIGINAL;SIM;INGLATERRA;5004584;UCI ORIENT SHOPPING BARRA SALA 2;30;6000060;2606;26893;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
14/12/2023;14/12/2023 18:00:00;NAPOLEON;NAPOLEÃO;E2300316400000;ORIGINAL;SIM;INGLATERRA;5003636;VILLAGE MALL 03;9;6000018;1843;22951;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
14/12/2023;14/12/2023 18:00:00;NEXT GOAL WINS;QUEM FIZER GANHA;E2300491100000;ORIGINAL;SIM;ESTADOS UNIDOS;5005313;ESPAÇO ITAÚ DE CINEMA AUGUSTA - SALA 4 (ANEXO);1;6000029;1944;31112;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
14/12/2023;14/12/2023 18:00:00;O SEQUESTRO DO VOO 375;;B2300524600000;ORIGINAL;NÃO;BRASIL;5000686;CINE ARICANDUVA 8;11;6000018;1843;897;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
14/12/2023;14/12/2023 18:00:00;O SEQUESTRO DO VOO 375;;B2300524600000;ORIGINAL;NÃO;BRASIL;5006267;CINE ESTAÇÃO 02;3;;42658;42659;FRANCO DA ROCHA;SP;CINE ESTAÇÃO OPERADORA DE CINEMA LTDA;32.998.727/0001-04
14/12/2023;14/12/2023 18:00:00;O SEQUESTRO DO VOO 375;;B2300524600000;ORIGINAL;NÃO;BRASIL;5006111;CINE GRACHER SÃO BENTO 01;0;6000032;5979;41056;SÃO BENTO DO SUL;SC;CINE GRACHER LTDA;07.272.690/0001-87
14/12/2023;14/12/2023 18:00:00;O SEQUESTRO DO VOO 375;;B2300524600000;ORIGINAL;NÃO;BRASIL;5006081;CINE IMPERIAL 01;4;;40730;40731;SALVADOR;BA;RG PALMA EXIBICAO CINEMATOGRAFICA LTDA;31.159.134/0001-83
14/12/2023;14/12/2023 18:00:00;O SEQUESTRO DO VOO 375;;B2300524600000;DUBLADO;NÃO;BRASIL;5004842;CINEMAIS GUARATINGUETÁ - SALA +4;4;6000017;2892;23843;GUARATINGUETÁ;SP;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
14/12/2023;14/12/2023 18:00:00;O SEQUESTRO DO VOO 375;;B2300524600000;ORIGINAL;NÃO;BRASIL;5005257;CINEMARK SÃO JOSÉ DOS PINHAIS SALA 05;6;6000018;1843;30609;SÃO JOSÉ DOS PINHAIS;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
14/12/2023;14/12/2023 18:00:00;O SEQUESTRO DO VOO 375;;B2300524600000;ORIGINAL;NÃO;BRASIL;5002400;CINEVIP RONDON PLAZA SHOPPING SALA 01;2;;14781;14782;RONDONÓPOLIS;MT;GIOVANNI ZEM RODRIGUES;10.443.079/0001-89
14/12/2023;14/12/2023 18:00:00;O SEQUESTRO DO VOO 375;;B2300524600000;ORIGINAL;NÃO;BRASIL;5002747;KINOPLEX BOULEVARD 04;14;6000037;1991;16402;BRASÍLIA;DF;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
14/12/2023;14/12/2023 18:00:00;O SEQUESTRO DO VOO 375;;B2300524600000;DUBLADO;NÃO;BRASIL;5004846;MONTES CLAROS SALA +4;4;6000017;2892;23844;MONTES CLAROS;MG;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
14/12/2023;14/12/2023 18:00:00;O SEQUESTRO DO VOO 375;;B2300524600000;ORIGINAL;NÃO;BRASIL;5000300;PÁTIO HIGIENÓPOLIS 1;10;6000018;1843;2536;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
14/12/2023;14/12/2023 18:00:00;ROBERTO FARIAS:  MEMÓRIAS DE UM CINEASTA;;B2300337300000;ORIGINAL;NÃO;BRASIL;5003460;ESPAÇO ITAU BOTAFOGO 2;5;6000029;1944;21325;RIO DE JANEIRO;RJ;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
14/12/2023;14/12/2023 18:00:00;THANKSGIVING;FERIADO SANGRENTO;E2300341800000;DUBLADO;NÃO;ESTADOS UNIDOS;5006656;CENTERPLEX CASCAVEL 2;0;6000006;29560;47531;CASCAVEL;CE;CINEMATOGRAFICA NORDESTE LTDA;21.599.452/0001-01
14/12/2023;14/12/2023 18:00:00;THANKSGIVING;FERIADO SANGRENTO;E2300341800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005115;CINÉPOLIS AMAPÁ GARDEN SHOPPING - SALA 6;1;6000024;17266;30091;MACAPÁ;AP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
14/12/2023;14/12/2023 18:00:00;THANKSGIVING;FERIADO SANGRENTO;E2300341800000;DUBLADO;NÃO;ESTADOS UNIDOS;5006077;MULTIPLEX MARABA SALA 03;7;6000049;39188;40652;SÃO PAULO;SP;MULTIPLEX DO BRASIL ENTRETENIMENTO LTDA;27.595.833/0001-07
14/12/2023;14/12/2023 18:00:00;THE HAUNTING OF THE QUEEN MARY;A MALDIÇÃO DO QUEEN MARY;E2300256000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002997;CATUAI MARINGÁ 05;9;6000002;3136;18126;MARINGÁ;PR;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
14/12/2023;14/12/2023 18:00:00;THE HAUNTING OF THE QUEEN MARY;A MALDIÇÃO DO QUEEN MARY;E2300256000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005058;CENTERPLEX PÁTIO NORTE SHOPPING - SALA 1;4;6000006;29560;29562;SÃO JOSÉ DE RIBAMAR;MA;CINEMATOGRAFICA NORDESTE LTDA;21.599.452/0001-01
14/12/2023;14/12/2023 18:00:00;THE HAUNTING OF THE QUEEN MARY;A MALDIÇÃO DO QUEEN MARY;E2300256000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005765;CINE RITZ PERIM SALA 03;2;6000000;5221;35405;CACHOEIRO DE ITAPEMIRIM;ES;CINEMATOGRAFICA CACHOEIRO LTDA;04.736.746/0001-19
14/12/2023;14/12/2023 18:00:00;THE HAUNTING OF THE QUEEN MARY;A MALDIÇÃO DO QUEEN MARY;E2300256000000;ORIGINAL;SIM;ESTADOS UNIDOS;5005619;CINEMAIS JUIZ DE FORA -JARDIM NORTE SALA 02;3;6000017;2892;33511;JUIZ DE FORA;MG;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
14/12/2023;14/12/2023 18:00:00;THE HAUNTING OF THE QUEEN MARY;A MALDIÇÃO DO QUEEN MARY;E2300256000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001698;CINEMARK NATAL 5;7;6000018;1843;5565;NATAL;RN;CINEMARK BRASIL S.A;00.779.721/0001-41
14/12/2023;14/12/2023 18:00:00;THE HAUNTING OF THE QUEEN MARY;A MALDIÇÃO DO QUEEN MARY;E2300256000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002832;CINEMARK OSASCO 02;2;6000018;1843;16978;OSASCO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
14/12/2023;14/12/2023 18:00:00;THE HAUNTING OF THE QUEEN MARY;A MALDIÇÃO DO QUEEN MARY;E2300256000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005219;CINEMARK VILA VELHA SALA 03;4;6000018;1843;30577;VILA VELHA;ES;CINEMARK BRASIL S.A;00.779.721/0001-41
14/12/2023;14/12/2023 18:00:00;THE HAUNTING OF THE QUEEN MARY;A MALDIÇÃO DO QUEEN MARY;E2300256000000;ORIGINAL;SIM;ESTADOS UNIDOS;5006705;CINESYSTEM BOURBON SHOPPING COUNTRY 3;2;6000027;49849;49850;PORTO ALEGRE;RS;ESPAÇO DE CINEMA SUL LTDA;43.713.936/0001-72
14/12/2023;14/12/2023 18:00:00;THE HAUNTING OF THE QUEEN MARY;A MALDIÇÃO DO QUEEN MARY;E2300256000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005391;CINESYSTEM ITABORAÍ - SALA 5;4;6000027;5348;31708;ITABORAÍ;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
14/12/2023;14/12/2023 18:00:00;THE HAUNTING OF THE QUEEN MARY;A MALDIÇÃO DO QUEEN MARY;E2300256000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005164;CINÉPOLIS MANAUS PLAZA - SALA 8;2;6000024;17266;30118;MANAUS;AM;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
14/12/2023;14/12/2023 18:00:00;THE HAUNTING OF THE QUEEN MARY;A MALDIÇÃO DO QUEEN MARY;E2300256000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005453;CINÉPOLIS SHOPPING CERRADO SALA 06;6;6000024;17266;32323;GOIÂNIA;GO;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
14/12/2023;14/12/2023 18:00:00;THE HAUNTING OF THE QUEEN MARY;A MALDIÇÃO DO QUEEN MARY;E2300256000000;DUBLADO;NÃO;ESTADOS UNIDOS;5000307;EXTRA ANCHIETA 2;2;6000018;1843;2537;SÃO BERNARDO DO CAMPO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
14/12/2023;14/12/2023 18:00:00;THE HAUNTING OF THE QUEEN MARY;A MALDIÇÃO DO QUEEN MARY;E2300256000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005029;MULTIPLEX PATIO RORAIMA - SALA 4;6;6000002;3136;29179;BOA VISTA;RR;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
14/12/2023;14/12/2023 18:00:00;THE HAUNTING OF THE QUEEN MARY;A MALDIÇÃO DO QUEEN MARY;E2300256000000;ORIGINAL;SIM;ESTADOS UNIDOS;5000293;PIER 21 7;11;6000018;1843;2535;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
14/12/2023;14/12/2023 18:00:00;THE HUNGER GAMES – BALLAD OF SONGBIRDS AND SNAKES;JOGOS VORAZES – A CANTIGA DOS PÁSSAROS E DAS SERPENTES;E2300444800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004947;CINE A MARABÁ SALA 02;6;6000008;28464;28466;MARABÁ;PA;CINE A MARABA LTDA;21.160.773/0001-05
14/12/2023;14/12/2023 18:00:00;THE HUNGER GAMES – BALLAD OF SONGBIRDS AND SNAKES;JOGOS VORAZES – A CANTIGA DOS PÁSSAROS E DAS SERPENTES;E2300444800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000610;CINE BOURBON 6;32;6000018;1843;904;CAMPO GRANDE;MS;CINEMARK BRASIL S.A;00.779.721/0001-41
